time_series_timestamp,time_series_type,time_series_data,time_series_adjusted_data,standard_error,confidence_level,prediction_interval_lower_bound,prediction_interval_upper_bound,trend,seasonal_period_yearly,seasonal_period_quarterly,seasonal_period_monthly,seasonal_period_weekly,seasonal_period_daily,holiday_effect,spikes_and_dips,step_changes,residual
2016-09-07 00:00:00.000000 UTC,history,87.0,87.670507822601067,3.33877514094969,,,,71.031438027825075,15.286043390752186,,,1.3530264040238094,,,0.0,,-0.670507822601067
2016-09-08 00:00:00.000000 UTC,history,86.0,85.37053272957705,3.33877514094969,,,,70.364051427932452,14.499351581953807,,,0.50712971969079812,,,0.0,,0.62946727042294981
2016-09-09 00:00:00.000000 UTC,history,86.0,85.888646970233367,3.33877514094969,,,,71.242842740374783,13.80809037783866,,,0.83771385201992754,,,0.0,,0.11135302976663297
2016-09-10 00:00:00.000000 UTC,history,82.0,83.90445142619356,3.33877514094969,,,,71.486182200384619,13.326353823920588,,,-0.90808459811164155,,,0.0,,-1.9044514261935603
2016-09-11 00:00:00.000000 UTC,history,81.0,82.133620219370954,3.33877514094969,,,,70.338632446845381,12.848446936782898,,,-1.0534591642573157,,,0.0,,-1.1336202193709539
2016-09-12 00:00:00.000000 UTC,history,82.0,80.875011317415868,3.33877514094969,,,,71.551290602957778,10.794308892009775,,,-1.4705881775516914,,,0.0,,1.1249886825841315
2016-09-13 00:00:00.000000 UTC,history,84.0,80.058481372501831,3.33877514094969,,,,72.831796852735465,6.5476707709668771,,,0.67901374879949394,,,0.0,,3.9415186274981693
2016-09-14 00:00:00.000000 UTC,history,84.0,83.393977398525323,3.33877514094969,,,,74.424753726779628,7.41840962308958,,,1.550814048656102,,,0.0,,0.60602260147469167
2016-09-15 00:00:00.000000 UTC,history,83.0,83.195510460965451,3.33877514094969,,,,72.578928313578842,10.665105223734511,,,-0.048523076347898209,,,0.0,,-0.19551046096545122
2016-09-16 00:00:00.000000 UTC,history,85.0,87.2438289187039,3.33877514094969,,,,73.6336763011987,12.926447711460046,,,0.683704906045145,,,0.0,,-2.2438289187038976
2016-09-17 00:00:00.000000 UTC,history,85.0,85.985701536901928,3.33877514094969,,,,72.691879330301646,13.389543695928628,,,-0.0957214893283473,,,0.0,,-0.985701536901928
2016-09-18 00:00:00.000000 UTC,history,87.0,84.2062179662663,3.33877514094969,,,,71.618010626009465,13.575395031259182,,,-0.98718769100235382,,,0.0,,2.7937820337337058
2016-09-19 00:00:00.000000 UTC,history,88.0,87.011831058273287,3.33877514094969,,,,74.084108693664064,14.864560171952544,,,-1.9368378073433177,,,0.0,,0.98816894172671255
2016-09-20 00:00:00.000000 UTC,history,87.0,87.100502684352847,3.33877514094969,,,,71.790360704929853,14.589905387001322,,,0.72023659242166582,,,0.0,,-0.10050268435284693
2016-09-21 00:00:00.000000 UTC,history,86.0,87.643021762836838,3.33877514094969,,,,72.302092391042578,13.1280336633372,,,2.2128957084570531,,,0.0,,-1.6430217628368382
2016-09-22 00:00:00.000000 UTC,history,82.0,83.631787713074061,3.33877514094969,,,,72.673288037959892,10.724840831979826,,,0.2336588431343517,,,0.0,,-1.6317877130740612
2016-09-23 00:00:00.000000 UTC,history,85.0,81.282080272156691,3.33877514094969,,,,71.34411276735527,9.9490770279219163,,,-0.011109523120501924,,,0.0,,3.7179197278433094
2016-09-24 00:00:00.000000 UTC,history,87.0,84.4716528289401,3.33877514094969,,,,75.072474495774841,9.6507243140637264,,,-0.25154598089846314,,,0.0,,2.5283471710599059
2016-09-25 00:00:00.000000 UTC,history,79.0,79.90902137494821,3.33877514094969,,,,73.41055785153128,7.6960995036305624,,,-1.1976359802136292,,,0.0,,-0.90902137494821034
2016-09-26 00:00:00.000000 UTC,history,70.0,75.297742376621514,3.33877514094969,,,,71.5262870464295,6.0011680262820528,,,-2.2297126960900444,,,0.0,,-5.2977423766215139
2016-09-27 00:00:00.000000 UTC,history,74.0,78.097647714107936,3.33877514094969,,,,70.326630232714322,7.3724897549994157,,,0.39852772639418776,,,0.0,,-4.0976477141079357
2016-09-28 00:00:00.000000 UTC,history,77.0,78.8736845810073,3.33877514094969,,,,69.740324076301647,6.4570259844274105,,,2.6763345202782278,,,0.0,,-1.8736845810072964
2016-09-29 00:00:00.000000 UTC,history,75.0,76.285931543944017,3.33877514094969,,,,68.817948183958009,6.062077871731046,,,1.4059054882549558,,,0.0,,-1.2859315439440167
2016-09-30 00:00:00.000000 UTC,history,72.0,73.31855214382422,3.33877514094969,,,,67.18641568950234,6.5670970437856893,,,-0.43496058946380889,,,0.0,,-1.3185521438242205
2016-10-01 00:00:00.000000 UTC,history,70.0,74.229951829720193,3.33877514094969,,,,68.3551029825623,6.1698936873667112,,,-0.29504484020882082,,,0.0,,-4.2299518297201928
2016-10-02 00:00:00.000000 UTC,history,72.0,71.579991629922333,3.33877514094969,,,,67.20370064252387,5.6707503271949786,,,-1.2944593397965218,,,0.0,,0.42000837007766734
2016-10-03 00:00:00.000000 UTC,history,75.0,73.005969715066811,3.33877514094969,,,,71.465004447713071,4.1619370483956164,,,-2.6209717810418693,,,0.0,,1.9940302849331886
2016-10-04 00:00:00.000000 UTC,history,81.0,78.502202843058768,3.33877514094969,,,,72.410261972902362,5.9627637575731418,,,0.1291771125832705,,,0.0,,2.4977971569412318
2016-10-05 00:00:00.000000 UTC,history,84.0,82.679110663916958,3.33877514094969,,,,72.279984005152073,7.1359457916215128,,,3.2631808671433755,,,0.0,,1.3208893360830416
2016-10-06 00:00:00.000000 UTC,history,84.0,84.898789481627844,3.33877514094969,,,,74.283231673789672,8.378428099305463,,,2.2371297085327075,,,0.0,,-0.89878948162784411
2016-10-07 00:00:00.000000 UTC,history,76.0,79.263343290246212,3.33877514094969,,,,73.302615100927412,7.6235784081548781,,,-1.6628502188360856,,,0.0,,-3.2633432902462118
2016-10-08 00:00:00.000000 UTC,history,74.0,76.288442741692975,3.33877514094969,,,,71.164540148786571,6.7867282946073191,,,-1.6628257017009087,,,0.0,,-2.2884427416929753
2016-10-09 00:00:00.000000 UTC,history,71.0,75.6027901784362,3.33877514094969,,,,70.75094683743751,6.1270615869998828,,,-1.2752182460012023,,,0.0,,-4.6027901784361944
2016-10-10 00:00:00.000000 UTC,history,68.0,71.251651388806238,3.33877514094969,,,,66.9845300139197,5.4908174678705608,,,-1.2236960929840144,,,0.0,,-3.2516513888062377
2016-10-11 00:00:00.000000 UTC,history,71.0,73.028390311234915,3.33877514094969,,,,66.914808272240322,4.9440038671905437,,,1.1695781718040414,,,0.0,,-2.0283903112349151
2016-10-12 00:00:00.000000 UTC,history,76.0,77.126427806865564,3.33877514094969,,,,68.097951118233965,5.181347594986021,,,3.8471290936455822,,,0.0,,-1.1264278068655642
2016-10-13 00:00:00.000000 UTC,history,79.0,74.7893399630975,3.33877514094969,,,,67.913911515384555,4.8163611330099547,,,2.059067314703007,,,0.0,,4.210660036902496
2016-10-14 00:00:00.000000 UTC,history,77.0,75.604682923995369,3.33877514094969,,,,73.668892656643621,4.9395397791230229,,,-3.003749511771272,,,0.0,,1.3953170760046305
2016-10-15 00:00:00.000000 UTC,history,81.0,75.8337361862757,3.33877514094969,,,,72.358184900970542,6.2394064121201032,,,-2.7638551268149523,,,0.0,,5.1662638137242993
2016-10-16 00:00:00.000000 UTC,history,85.0,83.0200647776813,3.33877514094969,,,,77.2157291012571,7.02542305251559,,,-1.221087376091389,,,0.0,,1.9799352223187014
2016-10-17 00:00:00.000000 UTC,history,84.0,84.227702517902486,3.33877514094969,,,,77.05420668830844,7.332168394199452,,,-0.15867256460541421,,,0.0,,-0.22770251790248608
2016-10-18 00:00:00.000000 UTC,history,84.0,82.931282422937,3.33877514094969,,,,74.195426812855374,6.6600225557676236,,,2.0758330543140051,,,0.0,,1.0687175770629977
2016-10-19 00:00:00.000000 UTC,history,84.0,84.8027347034092,3.33877514094969,,,,76.696383676403357,4.4320173173581505,,,3.6743337096476965,,,0.0,,-0.80273470340920028
2016-10-20 00:00:00.000000 UTC,history,74.0,76.055981210772,3.33877514094969,,,,72.823016595133538,2.162078373666541,,,1.070886241971913,,,0.0,,-2.0559812107720035
2016-10-21 00:00:00.000000 UTC,history,65.0,68.2323113145348,3.33877514094969,,,,70.662330399931079,0.80427233133094889,,,-3.2342914167272268,,,0.0,,-3.2323113145347975
2016-10-22 00:00:00.000000 UTC,history,64.0,67.504105396417089,3.33877514094969,,,,69.9081240803102,0.51670791209693157,,,-2.9207265959900468,,,0.0,,-3.5041053964170885
2016-10-23 00:00:00.000000 UTC,history,70.0,68.913418439559848,3.33877514094969,,,,68.270312842621138,1.480146552309745,,,-0.83704095537103229,,,0.0,,1.0865815604401519
2016-10-24 00:00:00.000000 UTC,history,77.0,73.409271943070962,3.33877514094969,,,,71.301585605683613,1.7255044453937523,,,0.382181891993591,,,0.0,,3.5907280569290378
2016-10-25 00:00:00.000000 UTC,history,77.0,76.877592606298734,3.33877514094969,,,,72.980517218879356,0.85558660737292169,,,3.0414887800464556,,,0.0,,0.12240739370126619
2016-10-26 00:00:00.000000 UTC,history,76.0,75.635766352287433,3.33877514094969,,,,70.914091550749,1.0573615614587564,,,3.6643132400796694,,,0.0,,0.36423364771256672
2016-10-27 00:00:00.000000 UTC,history,76.0,75.880557595176242,3.33877514094969,,,,74.140226354875466,1.9148237665268186,,,-0.17449252622605207,,,0.0,,0.1194424048237579
2016-10-28 00:00:00.000000 UTC,history,74.0,72.767031805969665,3.33877514094969,,,,74.619674263946408,1.5308282711045951,,,-3.3834707290813406,,,0.0,,1.2329681940303345
2016-10-29 00:00:00.000000 UTC,history,75.0,71.382379333442643,3.33877514094969,,,,73.658716429050315,0.90523383987311767,,,-3.1815709354807962,,,0.0,,3.6176206665573574
2016-10-30 00:00:00.000000 UTC,history,76.0,77.021187265335357,3.33877514094969,,,,75.890734673838026,1.9746429061778108,,,-0.84419031468047923,,,0.0,,-1.0211872653353566
2016-10-31 00:00:00.000000 UTC,history,73.0,73.012892995191621,3.33877514094969,,,,72.053410204333971,0.037515704542417871,,,0.92196708631522917,,,0.0,,-0.012892995191620571
2016-11-01 00:00:00.000000 UTC,history,81.0,76.843068116225211,3.33877514094969,,,,73.880919440595477,-0.42697434394433853,,,3.3891230195740678,,,0.0,,4.1569318837747886
2016-11-02 00:00:00.000000 UTC,history,81.0,80.1698972189964,3.33877514094969,,,,77.937804797913,-0.59481704788220513,,,2.8269094689655985,,,0.0,,0.83010278100360324
2016-11-03 00:00:00.000000 UTC,history,74.0,71.532741044646613,3.33877514094969,,,,72.798198228312827,-0.81249465016044864,,,-0.45296253350576754,,,0.0,,2.4672589553533868
2016-11-04 00:00:00.000000 UTC,history,71.0,71.130591081372387,3.33877514094969,,,,75.56915765183777,-2.1263763985594912,,,-2.3121901719058924,,,0.0,,-0.13059108137238695
2016-11-05 00:00:00.000000 UTC,history,68.0,70.834950631146469,3.33877514094969,,,,75.039950551812538,-1.4702140313148111,,,-2.7347858893512558,,,0.0,,-2.8349506311464694
2016-11-06 00:00:00.000000 UTC,history,68.0,64.420852402510292,3.33877514094969,,,,71.011371121508475,-4.9926054219919829,,,-1.5979132970061993,,,0.0,,3.5791475974897082
2016-11-07 00:00:00.000000 UTC,history,66.0,69.291953679519125,3.33877514094969,,,,76.872971739071573,-8.0280997303647847,,,0.44708167081234362,,,0.0,,-3.2919536795191249
2016-11-08 00:00:00.000000 UTC,history,66.0,65.4936739725149,3.33877514094969,,,,69.090083055296617,-7.2839039208618406,,,3.6874948380801245,,,0.0,,0.5063260274851018
2016-11-09 00:00:00.000000 UTC,history,63.0,64.515203770633065,3.33877514094969,,,,71.946760309908129,-9.6113511576758235,,,2.1797946184007611,,,0.0,,-1.5152037706330646
2016-11-10 00:00:00.000000 UTC,history,64.0,66.175872881501547,3.33877514094969,,,,72.528333188472558,-6.5361114296879252,,,0.18365112271691669,,,0.0,,-2.1758728815015473
2016-11-11 00:00:00.000000 UTC,history,65.0,62.370565894122095,3.33877514094969,,,,68.756365046205417,-5.4281860376647693,,,-0.95761311441854358,,,0.0,,2.6294341058778983
2016-11-12 00:00:00.000000 UTC,history,67.0,60.346257236694086,3.33877514094969,,,,74.664763108116,-10.83860884793404,,,-3.4798970234878857,,,0.0,,6.653742763305921
2016-11-13 00:00:00.000000 UTC,history,65.0,60.453464375394439,3.33877514094969,,,,77.121067672476883,-14.201904711756463,,,-2.4656985853259781,,,0.0,,4.5465356246055606
2016-11-14 00:00:00.000000 UTC,history,69.0,64.5155450700567,3.33877514094969,,,,76.148389926222393,-12.572749125042126,,,0.9399042688764303,,,0.0,,4.484454929943297
2016-11-15 00:00:00.000000 UTC,history,73.0,74.265313350112493,3.33877514094969,,,,79.635124893607014,-9.6087584983135912,,,4.238946954819073,,,0.0,,-1.2653133501124927
2016-11-16 00:00:00.000000 UTC,history,71.0,68.781826648381681,3.33877514094969,,,,76.455000547252183,-8.679804640404166,,,1.0066307415336666,,,0.0,,2.2181733516183186
2016-11-17 00:00:00.000000 UTC,history,70.0,66.716106392232234,3.33877514094969,,,,78.025919110257917,-11.578856184452732,,,0.26904346642704596,,,0.0,,3.2838936077677658
2016-11-18 00:00:00.000000 UTC,history,66.0,62.6991788012482,3.33877514094969,,,,77.843310165399771,-14.681839623498783,,,-0.46229174065278733,,,0.0,,3.3008211987517981
2016-11-19 00:00:00.000000 UTC,history,52.0,56.144451323638734,3.33877514094969,,,,75.390712796175862,-15.200538822905925,,,-4.0457226496312071,,,0.0,,-4.1444513236387266
2016-11-20 00:00:00.000000 UTC,history,51.0,56.055741188574437,3.33877514094969,,,,71.10703322641956,-12.762270101946262,,,-2.2890219358988517,,,0.0,,-5.0557411885744443
2016-11-21 00:00:00.000000 UTC,history,61.0,61.964566168667261,3.33877514094969,,,,70.575085121655135,-10.550412512450475,,,1.9398935594626094,,,0.0,,-0.96456616866726819
2016-11-22 00:00:00.000000 UTC,history,69.0,64.93136323534037,3.33877514094969,,,,72.498923667592777,-12.197022443668963,,,4.6294620114165461,,,0.0,,4.0686367646596437
2016-11-23 00:00:00.000000 UTC,history,62.0,59.102006129637054,3.33877514094969,,,,72.642369608127424,-13.417131266478838,,,-0.1232322120115364,,,0.0,,2.8979938703629529
2016-11-24 00:00:00.000000 UTC,history,61.0,58.438807405263844,3.33877514094969,,,,72.230910700438614,-13.88933728933344,,,0.097233994158677117,,,0.0,,2.5611925947361485
2016-11-25 00:00:00.000000 UTC,history,61.0,65.430255712702163,3.33877514094969,,,,75.326840999652219,-9.988944354307117,,,0.092359067357068558,,,0.0,,-4.4302557127021629
2016-11-26 00:00:00.000000 UTC,history,62.0,61.440948524607393,3.33877514094969,,,,71.822115402332116,-5.9730489229478412,,,-4.4081179547768805,,,0.0,,0.55905147539260724
2016-11-27 00:00:00.000000 UTC,history,66.0,62.621594060558806,3.33877514094969,,,,75.122434479492227,-10.885930536359151,,,-1.6149098825742634,,,0.0,,3.3784059394411941
2016-11-28 00:00:00.000000 UTC,history,65.0,60.994028349313439,3.33877514094969,,,,76.113214288710324,-16.739764674313474,,,1.6205787349165921,,,0.0,,4.0059716506865612
2016-11-29 00:00:00.000000 UTC,history,64.0,64.121603359359,3.33877514094969,,,,73.893454010726913,-14.805362004977708,,,5.03351135360979,,,0.0,,-0.1216033593589998
2016-11-30 00:00:00.000000 UTC,history,55.0,59.45082016089458,3.33877514094969,,,,73.786829900643738,-13.64554939718761,,,-0.69046034256154432,,,0.0,,-4.4508201608945868
2016-12-01 00:00:00.000000 UTC,history,53.0,52.86845036097526,3.33877514094969,,,,71.558820580119971,-17.785344057301444,,,-0.90502616184326534,,,0.0,,0.13154963902474037
2016-12-02 00:00:00.000000 UTC,history,58.0,57.290202419489923,3.33877514094969,,,,74.82823482162182,-17.436846150692197,,,-0.10118625143970522,,,0.0,,0.70979758051008446
2016-12-03 00:00:00.000000 UTC,history,51.0,50.712799582271515,3.33877514094969,,,,72.248793171729019,-18.372445194926911,,,-3.1635483945305998,,,0.0,,0.28720041772849214
2016-12-04 00:00:00.000000 UTC,history,51.0,52.685962987164785,3.33877514094969,,,,70.43326096387834,-17.34735491524064,,,-0.39994306147291159,,,0.0,,-1.6859629871647854
2016-12-05 00:00:00.000000 UTC,history,50.0,55.579663521154451,3.33877514094969,,,,71.436077841601957,-16.636946066133511,,,0.78053174568601125,,,0.0,,-5.5796635211544583
2016-12-06 00:00:00.000000 UTC,history,51.0,56.037362665625778,3.33877514094969,,,,68.174894919505761,-16.656416841796187,,,4.51888458791621,,,0.0,,-5.0373626656257855
2016-12-07 00:00:00.000000 UTC,history,48.0,48.462474112015464,3.33877514094969,,,,67.7915978302275,-17.810117451697685,,,-1.5190062665143556,,,0.0,,-0.46247411201546385
2016-12-08 00:00:00.000000 UTC,history,44.0,49.435664862737482,3.33877514094969,,,,69.8403179892271,-18.326377140513852,,,-2.0782759859757576,,,0.0,,-5.4356648627374895
2016-12-09 00:00:00.000000 UTC,history,40.0,46.050243786621991,3.33877514094969,,,,63.59033431348719,-18.053082598657209,,,0.51299207179201,,,0.0,,-6.0502437866219907
2016-12-10 00:00:00.000000 UTC,history,44.0,49.609858144180947,3.33877514094969,,,,64.120038184318773,-14.737275786140303,,,0.22709574600247975,,,0.0,,-5.6098581441809543
2016-12-11 00:00:00.000000 UTC,history,59.0,55.62416836636654,3.33877514094969,,,,66.00064341962721,-9.58642946407867,,,-0.790045589182,,,0.0,,3.37583163363346
2016-12-12 00:00:00.000000 UTC,history,57.0,61.920490545213433,3.33877514094969,,,,70.904078560438833,-8.0449502844081113,,,-0.93863773081728841,,,0.0,,-4.9204905452134327
2016-12-13 00:00:00.000000 UTC,history,64.0,56.89731365296506,3.33877514094969,,,,63.807576377904553,-9.87096296304694,,,2.9607002381074534,,,0.0,,7.1026863470349326
2016-12-14 00:00:00.000000 UTC,history,50.0,63.761307282024632,3.33877514094969,,,,76.154265989188815,-12.194359180707526,,,-0.1985995264566589,,,0.0,,-13.761307282024632
2016-12-15 00:00:00.000000 UTC,history,50.0,46.025937752950639,3.33877514094969,,,,61.788208986978049,-13.379197131555317,,,-2.3830741024720918,,,0.0,,3.9740622470493605
2016-12-16 00:00:00.000000 UTC,history,59.0,58.791820375009664,3.33877514094969,,,,74.20656914255207,-14.657984939014856,,,-0.75676382852755186,,,0.0,,0.20817962499033627
2016-12-17 00:00:00.000000 UTC,history,55.0,57.65453683084835,3.33877514094969,,,,74.071024113671783,-18.759093646075407,,,2.3426063632519765,,,0.0,,-2.6545368308483503
2016-12-18 00:00:00.000000 UTC,history,32.0,37.792665073292184,3.33877514094969,,,,63.327309278602023,-24.667671738808973,,,-0.86697246650086712,,,0.0,,-5.7926650732921843
2016-12-19 00:00:00.000000 UTC,history,34.0,43.522265636708177,3.33877514094969,,,,69.764490592116275,-25.743049969175466,,,-0.49917498623263784,,,0.0,,-9.52226563670817
2016-12-20 00:00:00.000000 UTC,history,47.0,45.826100089042853,3.33877514094969,,,,63.570064194663743,-19.955336162979791,,,2.2113720573589006,,,0.0,,1.1738999109571466
2016-12-21 00:00:00.000000 UTC,history,57.0,57.827881576120149,3.33877514094969,,,,70.4284637041591,-13.525149981589253,,,0.92456785355030224,,,0.0,,-0.82788157612014857
2016-12-22 00:00:00.000000 UTC,history,59.0,53.639436223094989,3.33877514094969,,,,66.568015203210265,-11.127936458936134,,,-1.8006425211791475,,,0.0,,5.3605637769050176
2016-12-23 00:00:00.000000 UTC,history,60.0,57.671997781444588,3.33877514094969,,,,72.091891572314523,-11.043974092038976,,,-3.3759196988309506,,,0.0,,2.3280022185554046
2016-12-24 00:00:00.000000 UTC,history,72.0,67.61682712307271,3.33877514094969,,,,75.41580419935535,-9.9583940131997064,,,2.1594169369170739,,,0.0,,4.38317287692729
2016-12-25 00:00:00.000000 UTC,history,74.0,68.166567133697413,3.33877514094969,,,,77.2882468525806,-7.4043585402511063,,,-1.7173211786320757,,,0.0,,5.8334328663025872
2016-12-26 00:00:00.000000 UTC,history,77.0,77.631525883249083,3.33877514094969,,,,81.545492865869008,-5.8498818625175835,,,1.9359148798976533,,,0.0,,-0.63152588324908265
2016-12-27 00:00:00.000000 UTC,history,69.0,64.901506911840514,3.33877514094969,,,,74.682841930610365,-12.436929833191316,,,2.6555948144214603,,,0.0,,4.0984930881594863
